Country_Name,ISO,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
Croatia,HRV,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.4680776712027,16.3120213202678,17.9210686092896,12.8440662205583,16.6920698443877,18.8947934288994,8.37201494383419,11.7624212173036,15.8115522135741,9.87070102567418,8.76101562471704,21.997535244594,15.6785351151805,32.3560986896508,34.7971972722666,35.5490858597176,38.5117828462993,13.8126494779306,47.1156937795142,45.5749070871103,41.1311293683651,25.6809478254568,25.1397915889116,NaN,NaN
Cuba,CUB,0,5.4485988023616,8.44906248108141,13.0057564037235,11.4447271086617,16.9066905432594,15.60823086072,18.1952494484421,21.1977713946936,9.92862820429981,6.0531934039763,4.1624893252084,3.84207016054151,5.36539286316355,5.39919317317286,3.62776416802877,2.97773269022373,1.89515879599288,0.121647367568292,5.48052770086916,7.32942804233853,5.05634893048242,5.45864585334411,5.13255076081985,5.1944918057509,5.99244080939689,5.64784163651595,4.84769316036798,6.62872740092753,6.00061395231375,1.09648405776571,0,0,0,2.59472059695873,1.51338350400983,2.26990109525639,0,0.536139391697711,0.0579447279085934,2.13505270407752,0,0,0,0.212738095379804,6.59549607488909,3.81980062815575,6.76744834044079,0,3.59074305095625,1.94470601267777,4.59951746730103,4.56874571272043,5.00733598729622,NaN,NaN
Cyprus,CYP,11.2752216554786,11.4088370410896,8.58358738575699,5.31794802671336,9.55715315940679,9.51309059556949,7.60372529031224,15.5649154927576,9.71027923060299,12.3017731253039,11.3834475628286,13.6113645688653,18.3648519474804,3.82319766739651,12.3629517128694,12.8707618412278,6.95045789598394,21.8522851701971,19.3262352227639,16.2631991111911,15.2803673138354,19.3661139363277,22.2410891147857,19.7320884024331,22.1144311113807,24.7479086730337,24.7521485601051,23.7149228731466,24.4864735715667,26.5060441889807,30.1470499219251,29.2026136430165,27.6881368672885,33.8857393577672,35.1305960127202,34.0114187164117,36.0526287424086,29.3941764428534,29.4901331027527,23.902113303222,22.5823916841509,23.1195467974795,23.1677930946227,20.7050643175867,21.1878506470075,21.7403415445064,24.03948278739,17.7018929776823,34.3725206697996,36.8174194435827,20.2855167824411,34.1603290005532,37.0947416621267,38.1198845711898,NaN,NaN
Czech Republic,CZE,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.56012135099612,5.85586044186214,8.78015374284274,6.81624962027109,5.44040596400625,5.77320619453539,2.00178799134639,3.53168807516886,3.72463585452959,2.83191606828192,4.2952435024586,0.421056471758883,0.902093819480599,3.45974836043755,3.01965547802408,0,0,0.908877508752574,0,0,0,0,NaN,NaN
Czechoslovakia,[],23.844257197932,24.54518464327,28.3272443697793,31.8166889224995,36.5664382731904,32.6846141860725,31.4057813493989,37.0574164162002,39.0919942663291,45.2641979918847,45.9237692832798,45.1468665777446,46.3637454029356,50.7155769769308,56.7187897749974,58.9340216273177,53.8525137877343,57.9657943724536,63.8424203532383,64.1122965360237,65.1819254404208,62.3384075470924,68.2172824518606,67.3964689307751,65.5099102508283,64.6687923458979,55.7455984169138,58.4364325032094,56.9584957646927,45.2324814827712,8.48318126401314,8.41430655161886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
C?te dIvoire,CIV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Democratic Peoples Republic of Korea,PRK,4.78237915250543,5.99220090091072,8.21830980344829,8.34463256757962,9.53536034369933,10.3442031838393,12.1625043132602,11.5977414093936,12.0453703392103,15.4840673689044,17.2650655844952,18.693302186959,14.2221006356153,20.9140204646609,20.5526902738437,20.6713945924795,20.4604385298369,20.3674446792669,20.3328490166103,20.4837389093803,20.3720365603948,20.8406701875184,20.5157484063681,20.4133885936596,20.6488407999176,20.8607506563004,20.2396408448062,22.0821500954995,23.6792689801066,22.5043769315133,20.5251415679436,18.1539217825603,19.4272599182761,0.828440441773872,1.47539313763046,3.3353892112555,1.30703123460853,2.9048496111356,9.4345127437425,9.33789828159823,9.36740294532959,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Democratic Republic of the Congo,COD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Denmark,DNK,35.8395554369601,34.6491292632003,35.0587652116691,35.1742037586033,37.5317706962772,38.231465734377,35.1565169109302,33.5684107320626,33.6050888357078,33.5834433720361,32.7912080406902,35.0290592156051,37.5650179396034,28.5309761233345,32.4745576041519,33.4136401584156,31.5180284252903,30.6941236975245,29.7319960256042,26.6169263685811,24.6715083853184,23.7787077249989,25.3525144338162,20.1523406047335,19.3280784604516,18.8506155021069,17.2113173139036,15.4497392074886,14.7589583366739,12.0777345010704,11.3477751124676,11.5688862780727,12.5444007303193,11.834314940546,8.85753430920685,9.65848087640855,8.90574397897213,9.07993947011376,8.31086584738402,7.53742205555182,8.46832945658381,3.33655695035252,5.00796870516593,11.6714014729201,11.1046118367443,12.0602745026899,12.7889955005451,10.7481410607723,5.43454276665722,10.9981997841448,11.4798607228674,9.45783732873759,9.73756438418663,10.2495576147758,NaN,NaN
Djibouti,DJI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.1891196474791,76.4350459637783,72.5902852060335,63.8680352793425,0,0.73554648747838,0,0,0,0,0,0,0,0.0190954033654722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Dominica,DMA,0.299254303512403,0.23017421301098,0.500479162520478,0.0534426221803933,0,0,0,0,0,0,0,0,0,0,0,56.9277298019536,54.8229016590633,37.2597005047584,17.8395936264439,38.1911907325161,34.6349314486864,12.1926148575859,33.8888503015117,42.3331195966196,22.2525161337881,20.4937129844067,18.9392349623267,16.8805795173609,21.2866551195011,11.9582306688002,28.6140885014484,27.1772779186071,26.9040790266006,28.7220247107803,26.0372469237805,19.0001597950114,19.4378773585832,20.794595573368,20.6831093783622,20.8368270308784,22.2065652383578,3.15439837781563,6.30848963383362,7.49871778296636,10.5281681965593,5.12691608827939,15.7804088771066,0,2.06741615018213,1.11928713191132,6.84838370414988,4.22356277629692,4.0170528913433,3.1755309471514,NaN,NaN
Dominican Republic,DOM,0,0,0,0,0,0,0,0,0,0.526008873167944,1.60206865859386,3.6544228679739,2.17447409674349,7.57476396596432,7.22380182399446,5.58633146657251,0.0504089770278855,3.26987660182623,4.84652872436857,2.26547746988476,1.91354635470017,3.3003812416787,0,2.89813616205422,4.19010876780409,6.03461565458091,6.3005082419286,5.74235361656692,6.70060764354717,8.61175260400159,7.48737390490187,7.72091704542121,6.73826198920907,8.82714505031677,8.41678851344957,7.56609140401347,9.73474795634358,9.14391984564307,8.55826903200221,7.18513626268179,1.13056886068611,3.21960590469205,1.98223121140948,2.25350773742431,4.24741082599446,5.75859611429867,10.2999683683397,12.7805018756856,11.4465351627721,14.891119835893,12.7232102729842,13.9464404216854,14.7904020793385,13.9367197304859,NaN,NaN
Ecuador,ECU,0,0,0,0,0,0,1.89085076508917,1.80231875866713,0.723734114812346,0.140492133810761,0,1.17275635312814,1.49273500246576,0,0.083359315641644,0.634572859168031,0.094269560634542,2.56972933575272,1.30387283444573,0.559125479971426,1.0226341008047,1.458330118993,0.957323643309429,1.72663242020924,1.70638638428501,1.26625322285968,0.553390344852761,1.01513212365282,0,0,0,1.4364372061735,2.02728876675971,1.3490759265612,0.921869613866524,1.78967484162131,3.39776160962467,3.33167824164928,4.16216856534105,3.55823243539037,9.96483069122555,3.94804686062966,3.44406248630101,4.43293998399378,3.79235748948898,3.67566613929172,3.02254772050628,1.63456833965695,2.07763214534621,2.96140463792998,2.23320907808286,2.10622134833849,3.35315788103714,6.61805874263357,NaN,NaN
Egypt,EGY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.853882367857302,0,0.415893801306924,0.356759135921919,1.10894378238554,0.932959522812409,2.14233536228423,7.23946108413954,8.89301156972063,11.9342690816253,12.9978654519384,11.0503035583947,11.8247519314297,10.7297724978956,8.41213407009616,9.27059230271572,4.97088798896893,0,0.479931399665314,0.460887091223584,2.671249725832,0.0718461797675567,1.06590511884103,0.0661620647655472,2.18030928130801,2.38352285219071,2.25284572341819,0.959911450327074,4.65113208772836,8.55648225605639,5.2912823671811,4.42672439540443,2.36064101672333,6.61813845183484,6.02238451835918,11.3588577397101,12.4254537392246,16.4157466668307,9.83758650915944,17.2366195948941,NaN,NaN
El Salvador,SLV,0,0,0,0.054525029064821,0,1.55573994173829,2.95024946888386,5.25394559811212,1.79331274343317,1.77475291282732,0.116761924033748,4.63041895443849,7.57109974419611,5.6345663166548,1.53330078922258,1.34649524125527,3.39608884544613,2.88607811784919,1.15579214727256,0,2.81422223831746,0.0717572373637164,2.82166539010405,0,3.2911735349272,1.76688730878026,6.55527011141226,5.72102056019918,3.58163110974164,3.57301052980226,3.1171725822448,2.40008497056889,2.22784531718965,1.74887535193578,3.80303733150214,4.08054905931734,0.234469775011002,1.23929473260042,0,0.479121853943695,0,1.29035206863929,0,0.0226852813857513,3.83429910882215,0.0371401326524801,1.84431888355748,0,0,5.15744747458734,5.74393719712189,4.91067680036467,4.64540534377858,1.02054544169051,NaN,NaN
Equatorial Guinea,GNQ,0,0,0,0,0,0,0,0,0,0.214165383397639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Eritrea,ERI,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0.518184608878305,0.436063495721062,0.0962507556455182,2.2557660620613,3.65306733524329,0.31630791713478,0.491725677205439,0,0,0,0,0.297274087789251,0,0.292750822443947,0,0,0,0,0,NaN,NaN
Estonia,EST,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.7947602572925,11.4930929019216,6.81737801978638,5.80826693856391,2.28630498982452,2.97864717781566,3.18544642118615,2.59992673196516,3.68288635283496,2.04611138785015,4.19758194088729,4.69813292873338,5.56479130215444,2.35305648134205,5.49710562646069,2.64568106675839,4.69755053986586,0,2.12950835895845,1.25863086936744,0.120215184660333,0.275230718796805,1.95479452692597,NaN,NaN
Ethiopia,ETH,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.95183247552756,3.32503292105862,3.21225355667834,2.61214007777734,2.01449106994559,3.4385046836853,2.90164396582474,2.45477776877551,1.70528053597715,2.34628497854556,0.530946066521269,0.909718441406965,0.894817009376758,1.308466351665,3.27800444994011,3.0441014774332,2.87329034703629,3.52334941649365,2.98833641626347,3.24160977401604,1.32599276741232,2.67209426637463,NaN,NaN
Ethiopia PDR,[],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545659597208432,0.39509720912458,0.181655774841167,0.71681602536151,0,0.609134261897064,1.72175712172211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Faroe Islands,FRO,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Fiji,FJI,0,0,0,0,0,0,0,0,0,0,0,2.04694960552531,0,5.21323451312831,6.9077384892451,0,0,0.643716091706206,0.883646134902917,5.26306451865517,1.73990764760082,0,0,0,1.64963574937378,10.8024356134367,17.8137628625264,25.1188080746951,0,0,0,0,1.14441796154293,0.588195395188635,0.526527865288107,3.88197491798576,4.80754913006654,5.84398751605659,0,0,0.369689456933683,1.80171124896255,0,0,0,0,0,0,0,0,0,0,0,4.33704648686949,NaN,NaN
Finland,FIN,49.5391761718331,47.3586091339578,51.9867272810075,54.6388921344968,53.0951584237738,54.6173163549999,55.3169053703897,61.2714410510093,62.3877697803241,60.8124871855194,60.431671403335,59.3380868429974,64.3856564686598,60.5963895552364,49.9335171520197,38.0090657095189,45.3749536315917,45.8624729998623,44.2250464625857,45.5953374156588,44.3348292161055,46.7811617325414,43.9722861747896,42.1294594205843,40.0652012235356,40.7007986317342,42.8887780249415,36.2460694528063,35.4171106451144,27.093174755991,23.3498441708246,25.6358178506179,22.303451349297,21.3550971621987,17.3050231117713,11.188762297638,10.4320910970345,8.95181697699998,9.20828632077893,7.42060118919354,8.19786923995942,6.69606153171085,2.46754832529188,7.03212907705521,3.25890629252406,13.9373238511708,5.83062432385723,5.72000304140342,9.8297182796106,5.46350204879893,0.247644051560205,0.679826408885461,0,0.812075029752329,NaN,NaN
France,FRA,32.0193265258394,32.9557931143135,36.9642355756688,39.2330267871562,39.3949854792995,43.6370641261262,46.5038402261193,49.0893915216752,51.5139222634941,55.1039432440937,53.5944163041453,56.2373855788403,58.3802983958807,46.5398092100252,46.7093392881227,51.509090623272,53.1644632674226,54.9538837657963,56.2285008449613,48.8185536556342,46.3391806442265,43.856053261871,46.406109512051,41.2105474565972,31.8937090575567,31.8951368616138,29.1781777946506,30.0073536137974,30.2569789849655,26.2900754379398,23.4042464265547,18.3812705621107,19.8908208074437,21.4423312744062,21.0886546313409,19.551648017534,18.0448281746219,17.3468985917022,16.7568159889894,12.8778555448874,13.2856951722512,10.1684168268512,11.9620939931078,8.66413723413624,7.65710414606214,7.53977807584438,9.48102440557572,0,0,0,0,0,0,0,NaN,NaN
French Guiana,GUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98310652668256,0,0,22.3441541379216,23.9804631760991,29.5180266886615,0.322884070625394,27.5676102264211,15.4988040589229,13.7479122254492,11.6749393350083,7.90855951204038,6.89766274880507,5.6042493102894,8.68219195204638,8.34568483639212,7.47196113852335,7.43379552067581,6.7177382767566,6.79913007946174,9.90330967252437,11.0637351852516,10.4729492401242,9.88829241322234,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
French Polynesia,PYF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742149932061798,1.49327909190762,0,0,0,2.46665129165423,9.46449294672174,2.40570380438969,2.40126052223424,3.17331325196241,3.00936413386396,3.1600871530309,2.45404239035154,3.28487064808564,5.13198366674561,5.28302493751244,5.21279303332871,4.65151646214602,5.06367774785867,5.01603533203038,7.49848545952362,4.93707251554021,3.85054450876038,3.54833898850359,2.80183487582565,2.21306441662694,3.22573050002039,1.46434026342013,1.44040389837423,1.79510162189007,1.41009191223176,1.8037857927308,1.57245422810397,1.01573820453156,0.783085077081826,0.768578535596877,0.339443940962247,NaN,NaN
Gabon,GAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Gambia,GMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567710676304683,0.805046208453517,1.96386605591467,3.49272740830586,1.3132143426698,0,0.964633980258651,0,0,0,0,0.256234105658407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423630067783962,0,0,0,0.802601679070235,0,0,1.07187542827256,NaN,NaN
Georgia,GEO,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.16663241316737,3.63958075962208,2.76930606896593,2.50652224150874,2.69073610617758,0.898885714748338,1.58042831183672,0,0,0,0.538979534036304,0,0,0,0.124606271262266,0,0,0,0.826248849056169,0.0755476945749483,2.48185317946075,4.96587170023284,4.85544536059595,NaN,NaN
Germany,DEU,39.1462923205735,39.1608121865314,42.2066100657726,45.449979410997,48.1863896733325,47.5919326401305,46.3821273675863,47.5558503956832,50.9144151163467,54.0808873675479,52.2336542863093,51.6270946086642,51.722511802617,49.7439165082751,46.6167549166626,49.8369630998583,48.5463315618766,48.7516111086146,50.1263649545666,46.1807911698693,42.8053143026164,38.3145775875472,39.8664884756713,37.6861648725964,36.5814803221995,35.9484082134801,34.8049240714349,33.6234635972275,31.374755116028,20.6388579034825,17.4477834743159,15.8483326032249,13.027977083241,13.7954323974634,10.7574058260815,10.3594589062413,8.94720277753728,8.53834676455919,8.54733279738828,6.83190164922618,4.47173222410115,6.90846261679545,4.19844439164401,3.14185663780874,3.41580445322665,3.78581193249586,6.48892641989953,0,0.480507504291703,4.71683521449999,3.47056509128545,4.45742238034893,3.74514828048705,4.65614970886969,NaN,NaN
Ghana,GHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Greece,GRC,9.14568259484849,10.6214887069954,12.5378436202856,14.0526933333731,14.2709108485121,13.8768497590204,14.5127301390599,17.5078968052769,16.4950486305283,16.5237870009669,17.1173299393869,18.4834765439893,22.4017135008545,22.3150446578374,23.9830743429752,25.1848651064941,26.1996107479855,29.0851476553356,27.0882640664146,21.3917007368737,23.4426706232473,22.7761757324442,24.4458644829088,23.1966161456617,19.2658491178011,17.7650943170193,15.5500992599902,16.6842263139681,16.1522114448337,19.6319773148438,17.306762095536,17.0054499458333,9.23812435516378,8.65104319413876,9.06502301402684,10.472012010013,9.28196224117113,7.63791426632352,7.03014490937684,5.91629770472146,5.78175380613331,7.36254350465314,7.24297299157892,13.155139189296,8.4301075942432,4.57648148728011,0.654192380147161,3.24816017813251,0,8.76038931842409,7.53097494033467,3.00490722709336,8.24507420472983,5.91003133972049,NaN,NaN
Grenada,GRD,0,0,0,0,0,0,0,0,0,0,0,0.0929588683757213,0.503104233523954,0.492819366778038,0.00110655910414876,0.0286612345202608,0.439988383622367,0.355261806607677,0.403880028558999,1.09276298578621,0.868697447428645,1.70316510712415,1.0880798561188,0.769794242224593,0.189359386976249,0.372003807521796,0.182658121946986,0.301834786103579,0.291393628222176,0.0633635081191423,0.0899405525528763,0.196008862237798,0,0.12716701708474,0.217179430596376,0.0238963080003789,0.00402966444723873,0.0602659129675517,0.394021286260701,0.0841244225225278,0.555121891682315,0.474703423514499,0.856267807258806,0.641458451070111,2.30070261016285,2.30561146518964,2.02960209704621,1.89121920714463,1.83568034819416,1.62154849836104,1.37255300006555,1.184141436378,1.06299917410989,1.9393965866362,NaN,NaN
Guadeloupe,GLP,1.07782411869411,1.47687987268864,4.77273381479163,3.72138386935989,5.91887198343945,6.33121145647314,12.3516989553298,14.6391620005,13.898425042222,13.8154931514935,14.9019834375874,29.4100837416525,30.521176729827,24.2034996426036,31.1631370894154,29.7707667385161,30.4784758388392,9.37087060503866,12.6259101661681,17.7130140559163,37.1595928824543,24.4955510063782,36.7352037700324,43.1871567752306,42.9602886679801,36.6385664310688,24.0830810147779,46.1115636687711,27.5068152150128,18.4404538583474,48.7062047724976,14.9740619459259,6.68683619146522,11.5905983246729,14.5275704498543,13.3385272775128,11.6121754820234,82.0002512536975,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Guam,GUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Guatemala,GTM,0,0,0,0,0,0.346736143354938,0.076547205121718,0.0955094231063224,0,0,0,0.582174997968461,0,0,0,1.14223192534295,0.765458825015208,0,0,0,1.8174721978668,0,0,1.03298054584235,0.610001249681245,1.37599670467747,2.40217835835672,2.19051569153883,2.21961734621609,0.646564416128602,0.565559426312788,2.30959981843364,2.76479177140914,3.63927472149569,3.58814970506111,3.0957203016799,6.77705544106837,4.29501544935609,2.74755446832443,5.0941101850615,6.76502714806165,5.13686079189744,4.99214408847201,5.98178382901635,5.90405032039383,5.16550878465758,6.20514172803527,0,0,6.57654958836013,4.13667536972184,6.37599182461169,4.6333662340122,6.08666702856349,NaN,NaN
Guinea,GIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Guinea-Bissau,GNB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
Guyana,GUY,0,0,0,0,0,0,0,0,0,0,0,0,3.09331245814256,0,0.859530124373715,0,0,0,0,0,0,0,0,0.508455380491393,1.49983973062222,9.34637557651284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93594184877731,3.45978189689169,0,0,1.1323397259021,0,0,0,NaN,NaN
Haiti,HTI,0,0,0,0,0.0469435626503376,0.129981985735219,0.219725253291491,0.439235865644728,0.408542087228585,0.490076289309402,0.606277141734326,0.713620109862695,0.903318642112427,0.688281112323145,0.820308174625024,0.820185432536377,1.1906586864328,0.917241087549423,1.02483249985004,0.76999673260248,1.34867893767967,1.26373313024691,1.07971697059335,1.3202050789691,1.28284724659601,1.25613309216699,1.17731224287556,0.982749997552627,1.02797020265808,0.756073917972503,0.916685019915903,1.35171271052869,1.26701109508949,1.53329259351772,1.90907817976965,2.32293536481325,2.3029619051089,3.16246207867205,2.68730761091118,3.77151409171426,3.86808101397076,2.98906258577461,2.91054297559721,2.77580972368167,2.53223936870072,2.50082897084276,1.85121792957658,2.20349630159727,1.67541603700722,1.23811436682249,1.2273029377369,1.52360658563361,1.12537242623096,0.832248662285382,NaN,NaN
Honduras,HND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827660480420192,3.63600783036953,1.46057744551022,1.67734435571126,0,0.735469465815104,0,0,0,0.805933054718569,0,1.20868960626478,1.56805497723458,2.57834084164688,0.829461941267918,0,1.68291352802451,3.15179860761405,3.211665879053,2.93252252324207,1.15246247054731,4.32668025847317,6.51646485842261,5.61889861611572,8.49462531610451,5.10059181512824,3.91709275112681,0,0,0,2.40309217934414,2.70723474791813,2.02561574255085,7.99999849803732,0.907225751975104,0,1.16665131872165,0,0,2.41666958956787,NaN,NaN
Hungary,HUN,8.47982188803141,8.54663464470385,10.2367831024127,11.6370982020569,13.160304342591,11.8869527213865,16.4330377667135,18.3314225646023,17.2061057232543,24.2132553865825,26.0207675883269,26.1776609985708,31.0138043673466,34.9324477932477,42.623430725897,36.7370575464019,40.5047475230985,40.2474633952913,44.0194548937945,40.0062811532273,41.8653253754993,39.0482176143558,42.4385013670155,42.465779223147,31.1421099074865,31.9975557876212,29.4225325418283,27.1273420001441,26.4786500706852,9.68830423377971,0,0,0,0,0.0968366965187315,1.97896007965805,0.0158465439449605,0,0,0.693062977866158,0,0.575045877203332,0,0,0,0,1.20161774004206,0,0,0,0,0,0,0,NaN,NaN
Iceland,ISL,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,NaN,NaN
India,IND,6.0011850281983,5.80890797434047,5.93434094163402,5.97567576291151,6.12072719427465,6.50839428842094,6.52407602446617,6.59598113022052,6.58251506596245,6.70119766292503,6.74486940968586,7.1197856852104,6.87869817598963,6.57488200408654,6.366195198229,6.88931570574428,7.2399795172367,7.6736541199267,8.09334334227136,8.49479785166748,8.50961260045984,8.55087854459121,8.47680921771901,9.59664101524769,10.3993857840584,10.865790840735,10.3064091272318,11.3501240502917,11.7952055984611,12.3231685920622,12.6153793546552,11.4884012182019,11.0224608035671,11.6253786912852,11.0714371757329,11.0052321534537,13.1555186661106,13.2970630884192,14.8591844496097,13.7953694088378,14.2191565375637,13.9419338337329,13.4061556727953,14.2974227649229,15.2082511199341,15.6045656480275,14.681086688443,15.9261654064475,19.0154350338348,19.2121914349504,18.5567364673273,16.0755132586156,13.5910471377022,14.00911666347,NaN,NaN
Indonesia,IDN,3.4954208025087,3.21187978414079,3.18184491272627,2.37664504760605,2.72189268775912,2.82095985619172,2.52460513840722,3.99150317387511,3.43766120405431,2.31700531982816,2.32712174364159,3.4882209814279,3.18170566483177,3.84918560377058,3.82994593859151,3.82757885422933,3.6865670057961,3.82149422071033,4.10425644509636,5.4893671642863,6.91814627331842,9.84676206471837,9.20104592499462,10.0497064096671,11.0336699751384,11.3929555427099,11.8951526388581,12.0829873870918,11.7355163362085,11.6874886745538,12.4267052859789,11.9099195168071,11.5349536804615,11.9418730275977,9.52941635532177,9.20843776928293,8.4733878450704,7.61465177394854,6.73528826094641,6.30409230640344,6.89438626344789,7.35477894232736,9.91635933422288,6.74723921398213,6.34325942804973,6.71353340658559,7.01151028073279,6.31788634140926,7.90519603244635,7.6734249170663,9.27908485312354,10.601859513449,10.8645941460758,11.1077915502019,NaN,NaN
Iran (Islamic Republic of),IRN,0,0,0,0,0,0,0,0,0,0,1.83862795695258,1.56237826257253,4.18183720923332,4.27740891704112,4.101292160039,4.07321077894001,5.56593875637934,4.12036896790315,6.55176212664448,11.7025443026499,8.99931285636254,13.63357708295,14.9269664452535,15.0296351892782,14.4285540110109,11.5654155407818,12.5225829788185,15.4890023366705,17.5869865505517,17.3750522964807,13.1311982962021,12.3248376376556,7.23000031195818,8.74442838043336,8.77418846663375,8.76899575521003,7.97334311330633,6.68117211416877,9.74947246229692,11.6605125152641,7.23284446755027,6.17049104225655,6.46426694658005,8.71306501906814,10.5071695639612,13.2518871661062,8.69007038094016,9.82792615565189,9.06423176071789,10.3269857136305,3.74374844769936,2.08312265143745,4.28017402621911,2.27684848954652,NaN,NaN
